# Cut-survival probability for electron-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 4.30843	0.00365843
 4.31243	0.00364236
 4.31643	0.00362635
 4.32043	0.00361042
 4.32443	0.00359455
 4.32843	0.00357876
 4.33243	0.00356302
 4.33643	0.00354736
 4.34043	0.00353176
 4.34443	0.00351623
 4.34843	0.00350077
 4.35244	0.00348537
 4.35644	0.00347004
 4.36044	0.00345478
 4.36444	0.00343958
 4.36844	0.00342444
 4.37244	0.00340937
 4.37644	0.00339436
 4.38044	0.00337942
 4.38444	0.00336454
 4.38844	0.00334973
 4.39244	0.00333498
 4.39644	0.00332029
 4.40044	0.00330567
 4.40444	0.00329111
 4.40844	0.00327661
 4.41244	0.00326217
 4.41644	0.00324779
 4.42044	0.00323348
 4.42444	0.00321923
 4.42844	0.00320504
 4.43244	0.00319091
 4.43644	0.00317684
 4.44044	0.00316283
 4.44444	0.00314888
 4.44844	0.00313499
 4.45245	0.00312116
 4.45645	0.00310739
 4.46045	0.00309368
 4.46445	0.00308003
 4.46845	0.00306643
 4.47245	0.0030529
 4.47645	0.00303942
 4.48045	0.003026
 4.48445	0.00301264
 4.48845	0.00299933
 4.49245	0.00298609
 4.49645	0.0029729
 4.50045	0.00295976
 4.50445	0.00294664
 4.50845	0.00293358
 4.51245	0.00292058
 4.51645	0.00290764
 4.52045	0.00289475
 4.52445	0.00288191
 4.52845	0.00286913
 4.53245	0.00285641
 4.53645	0.00284374
 4.54045	0.00283112
 4.54445	0.00281856
 4.54845	0.00280606
 4.55246	0.0027936
 4.55646	0.00278121
 4.56046	0.00276886
 4.56446	0.00275657
 4.56846	0.00274433
 4.57246	0.00273215
 4.57646	0.00272001
 4.58046	0.00270793
 4.58446	0.00269591
 4.58846	0.00268393
 4.59246	0.002672
 4.59646	0.00266013
 4.60046	0.00264831
 4.60446	0.00263654
 4.60846	0.00262482
 4.61246	0.00261315
 4.61646	0.00260153
 4.62046	0.00258997
 4.62446	0.00257845
 4.62846	0.00256698
 4.63246	0.00255556
 4.63646	0.00254419
 4.64046	0.00253287
 4.64446	0.0025216
 4.64846	0.00251038
 4.65247	0.00249921
 4.65647	0.00248808
 4.66047	0.00247701
 4.66447	0.00246598
 4.66847	0.002455
 4.67247	0.00244406
 4.67647	0.00243318
 4.68047	0.00242234
 4.68447	0.00241155
 4.68847	0.0024008
 4.69247	0.0023901
 4.69647	0.00237945
 4.70047	0.00236884
 4.70447	0.00235828
 4.70847	0.00234777
 4.71247	0.0023373
